accelerometer_x_mean,accelerometer_x_std,accelerometer_x_var,accelerometer_x_rms,accelerometer_x_skew,accelerometer_x_kurt,accelerometer_x_domfreq,accelerometer_x_specenrg,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_var,accelerometer_y_rms,accelerometer_y_skew,accelerometer_y_kurt,accelerometer_y_domfreq,accelerometer_y_specenrg,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_var,accelerometer_z_rms,accelerometer_z_skew,accelerometer_z_kurt,accelerometer_z_domfreq,accelerometer_z_specenrg,accelerometer_mag_mean,accelerometer_mag_std,accelerometer_mag_var,accelerometer_mag_rms,accelerometer_mag_skew,accelerometer_mag_kurt,accelerometer_mag_domfreq,accelerometer_mag_specenrg,accelerometer_corr_xy,accelerometer_corr_xz,accelerometer_corr_yz,accelerometer_sma,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_var,gyroscope_x_rms,gyroscope_x_skew,gyroscope_x_kurt,gyroscope_x_domfreq,gyroscope_x_specenrg,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_var,gyroscope_y_rms,gyroscope_y_skew,gyroscope_y_kurt,gyroscope_y_domfreq,gyroscope_y_specenrg,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_var,gyroscope_z_rms,gyroscope_z_skew,gyroscope_z_kurt,gyroscope_z_domfreq,gyroscope_z_specenrg,gyroscope_mag_mean,gyroscope_mag_std,gyroscope_mag_var,gyroscope_mag_rms,gyroscope_mag_skew,gyroscope_mag_kurt,gyroscope_mag_domfreq,gyroscope_mag_specenrg,gyroscope_corr_xy,gyroscope_corr_xz,gyroscope_corr_yz,gyroscope_sma,activity,sensor_type
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.30611830660251815,-0.1062813878299544,-0.31059518770627476,-0.10981070319347008,-0.22158973916531555,0.18613642041082148,-0.05200225496457157,-0.3109700934979268,-0.17030976089298733,-0.23006315506918404,-0.29403932706112373,-0.2325849314604284,-1.3148067716540333,-0.06002936537682275,-0.30283069282934105,-0.2945785871145002,-0.7376270812364781,0.12379976324925242,-0.19579689377933324,0.14742544181894002,-0.008778163754760978,-0.3611900221101539,-0.23807779362000273,-0.18930037508473524,-0.062046180241379305,-0.0206166632951394,-0.2731591893997848,-0.054899474441896655,-0.653879372006033,-0.8621502327600008,-0.19362359048977262,-0.3055784637573986,0.27223896236837253,-1.3060254552696966,1.3695975173005088,-0.07337406594228141,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.033033501237995005,-0.38177198000522394,-0.3472890488679859,-0.3844485668154479,1.0587445006214131,0.31006553561478234,0.18345239945834965,-0.34672829048545356,-0.10873121876782908,-0.37726334512868187,-0.30598882768641855,-0.3719309850654478,-0.24195472499436732,-0.6118189165541432,-0.16703591172567503,-0.3055376052620949,0.02213780407219046,-0.07858109628936809,-0.23563187874413985,-0.1038363018434082,1.8640918827711972,1.048277513049303,0.16302484576046702,-0.25137356519480575,-0.3156766980795449,-0.16917921066470973,-0.3035635679791589,-0.276801639624348,1.3591844370644484,0.26795452593562014,-0.19362359048977262,-0.3482475271264645,-1.3898287369574311,-0.7185697784131361,1.6895915442921112,-0.32642078319909906,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.03675264894425534,-0.4301076595952149,-0.3492680555517139,-0.43200900300282774,-0.6936505173545353,-0.5275063168547545,0.4189070538812709,-0.3485817870845111,0.006474699767946726,-0.4251475088236258,-0.3075091345682859,-0.42678909810300847,-0.0733874021328722,-0.2693493105672844,-0.30283069282934105,-0.307558592376087,0.06968293284914269,-0.360668906378875,-0.260771847634326,-0.3752826626723007,-0.9765277912151555,-0.07363895160714116,-0.1043769138265128,-0.2737551522002753,-0.43745352069335197,-0.43466242742709055,-0.32843688372644375,-0.4397963399828804,-0.13130315933174896,-0.248370813155275,-0.04884998842631877,-0.35865971392582546,0.9015962570469691,-1.134090991435125,-0.6051542632643697,-0.43780136711237266,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.04225699261495516,-0.4253118918412514,-0.3491311875616482,-0.42733573495917293,-1.0712779794192382,0.23631889307531173,-0.1697295821760322,-0.3484560897517203,0.0013804438425806837,-0.39305512857999114,-0.30661861959047704,-0.3960973973355364,-2.30798844678587,1.056594386615731,-0.30283069282934105,-0.3068071979273989,0.17485659945606932,-0.33807951855031243,-0.260061920983665,-0.3458249892738467,2.545733198044257,0.9154342468007824,-0.1043769138265128,-0.2725769082963521,-0.4201946012936496,-0.3974118675008487,-0.32722537558916914,-0.41785581217414786,1.3731851675342597,0.3881502701100938,0.24069721570058897,-0.35796864006375584,-0.1475602401881813,1.062261360350617,1.6710526841372217,-0.4231164631991414,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-0.13507209303277448,-0.3339255696380251,-0.34401906574696933,-0.33274179500927603,-3.013492807095842,1.3794842994483658,-0.2874569093874928,-0.3429352135692134,-0.22421250281246036,-0.14153486327141956,-0.28156520079076064,-0.14633034207271992,-3.6068277117508165,1.6672838046071694,-0.30283069282934105,-0.2829927721075804,-0.03689475311169672,-0.29813653990869815,-0.2582513015568681,-0.31131520119629946,0.346548346994889,-0.6583529185582376,-0.23807779362000273,-0.2711235667679465,-0.32235743570221054,-0.17586939912204963,-0.30465439364061503,-0.2832398277146479,2.4824667154760114,1.5729891034421934,-0.04884998842631877,-0.34897392345543565,2.685087231404062,-1.8941645574945811,-0.7423966197006407,-0.3296353192861264,Standing,gyroscope
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,0.0425545243724952,-0.4272215556262864,-0.34918725819599916,-0.42921608997081245,0.2313969102552011,-0.20883126314214548,0.7720890355156528,-0.3485084998875004,0.1150718526514149,-0.3844191671239908,-0.30628986665107427,-0.38107674009427583,2.310755927630219,0.786774495749353,0.10455365048165699,-0.30602271711690526,0.029987531223721334,-0.3581747958708674,-0.26070460714275834,-0.37220434364765326,2.385122597576036,2.327384680374632,0.29672572555395693,-0.27366003972463854,-0.4278564254693686,-0.399320660098389,-0.3273055353193561,-0.4239523084308955,1.9478804813589277,1.7882522872123408,0.24069721570058897,-0.35822853003900135,-0.4474073475751883,0.03305517423219458,0.17683319951621554,-0.42746387454381624,Standing,gyroscope
0.078432458829021,-0.008686369854917504,-0.17760472388999013,-0.03961299338539273,-1.0664827019228063,-0.11361156040516204,-0.03204133870131634,-0.1308198163140893,0.19996654472151487,-0.1612655584158675,-0.1737667110816889,-0.18539711735441425,0.17518024484389388,0.03830113305263013,-0.02865617198996927,-0.17143223412558165,0.23394198970533642,0.06867481857769654,-0.1539656731902492,-0.04907424676258067,-0.4151086843690365,-0.0054481298858371175,-0.025155892818210242,-0.1786887481757482,-0.14460743843456386,0.009061880846229574,-0.1686770548534466,-0.12108291542032931,0.9905944580778309,-0.2152162804954405,-0.3288910265801053,-0.1801223838356762,-1.4019659079241629,-1.7242377005702114,1.320937685999692,-0.12784461567901906,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.13990363598429353,-0.1281908354281432,-0.1875203159130564,-0.14129210493143687,-0.7478113701638245,-0.15894867575643068,-0.17131435758970484,-0.13478207989675559,0.2517317494662739,-0.20289679579948444,-0.175204881492968,-0.22772380227644556,-2.104695850510282,1.3713644975452375,-0.02865617198996927,-0.1728283370353992,0.35852503046442125,-0.16393586989396217,-0.17307371120820245,-0.2828523042111469,1.1521693438924336,-0.45697648342141106,-0.025155892818210242,-0.1977350946612404,-0.2558705726588317,-0.16545647062640034,-0.18283839012314,-0.24679061254557727,1.0275167401944876,-0.11385665008326473,-0.3288910265801053,-0.1872457162281749,-1.8710107193152363,-1.5196226475085055,0.7120169960701977,-0.23992962557928077,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.15743570003186064,-0.22818758691666832,-0.19193912221044732,-0.22323269969652268,0.39319762545036324,-0.4530552515701872,0.10723168018707215,-0.1363888698261458,0.2534376888264587,-0.24278883116953018,-0.17605330687565182,-0.2654090878627489,-0.67764218580639,-0.4709821853298786,0.23636261010166146,-0.17354879608013307,0.2507793135133012,-0.21636723679109518,-0.17496822745994808,-0.3267828380601503,0.5944430096791277,-0.24921018460133543,0.19208440012845335,-0.1991074649721329,-0.3051364505642129,-0.24935221526569376,-0.18596778230128747,-0.30355607813072444,-0.1257114861431361,-0.49841541895302166,-0.21650268835671502,-0.18889356023265375,-2.0521632488128407,-1.7246348867211223,1.3056811004432958,-0.2897335854581472,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.14061337839563923,-0.24868337418174366,-0.19240847580363923,-0.23832827304999074,-0.779018223483319,0.09832233201262192,0.24650469907546063,-0.1365292229120424,0.2899308782807936,-0.2620772780215132,-0.17627762208052508,-0.2859010942686212,0.5847283050698073,0.22939802079517455,-0.16116556303578464,-0.17378978070511547,0.2596009689327411,-0.23171694465775453,-0.17535491333803674,-0.34163914840547005,0.07495129376034206,-0.4507258887611888,0.30070454660178514,-0.19954176072170984,-0.319940221946703,-0.268270281985949,-0.1863434360206649,-0.3191780663617368,0.6013366099522617,-0.09667981483262264,0.12066232631345583,-0.1891889191655621,-1.6955089699206147,-0.3276311033409329,0.4470653699589966,-0.30836006705854346,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.16088070699541715,-0.23876108174881489,-0.19219979211937607,-0.23188346060026657,0.6750444918901495,-0.3479201827425323,0.24650469907546063,-0.13648279586420886,0.2728059712881162,-0.24660326169393187,-0.17610727997136746,-0.27033801170840144,-0.6620183090346703,-0.42383949598305554,0.23636261010166146,-0.1736293253494066,0.27057156653671044,-0.25021642387482496,-0.17571986472516538,-0.35918365812927866,0.6534064368289657,-0.11843185448565294,0.30070454660178514,-0.19996414904947235,-0.31819828496497476,-0.2718562866130083,-0.1864009508142624,-0.3183665966238792,-0.09271672405012232,-0.39189417767388013,-0.3288910265801053,-0.1891679322083156,-1.8212663585843236,0.462329769543089,-0.8193103287724197,-0.30399341386739864,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.15897772307331065,-0.2047932842455586,-0.191221974015637,-0.20421276709787245,-0.4439224244680467,-0.3242882377297685,0.10723168018707215,-0.13613346939849844,0.2822524054631874,-0.2460883814936312,-0.17610027125432245,-0.27029632580903795,-0.47464053270162465,-0.5995100053111082,0.3688720011474768,-0.1736341886291536,0.25566893795018153,-0.22840331571486147,-0.17527787535826644,-0.33818538692148703,0.19804342912104908,-0.3276092658502039,-0.025155892818210242,-0.19944085333731879,-0.29968133363683047,-0.25968656184651584,-0.18618804080169982,-0.3008676245245207,0.2466332086629322,-0.2817569674973892,0.008273988090065545,-0.18880467515311256,-2.094307280477672,0.49909364395793027,0.2798724806540757,-0.2873832756353615,0.049149817257244606,-0.4777998629928643,-0.3499160282941327,-0.4790113729650214,0.04424024339065704,-0.22345219457900534,-0.4051842365989534,-0.3491913023529231,0.013909560081070095,-0.46385973821530785,-0.3078888469543654,-0.46383831145010174,0.010874270581918609,-0.2880770857264585,-0.43862547393300705,-0.3078797125483259,0.060301543544010426,-0.4200524722590691,-0.2615558650679643,-0.43247187488741723,-0.05152822290255023,-0.07986696433776508,-0.37177867341349263,-0.27445505094350225,-0.4883590241836983,-0.47671364898591906,-0.3289107984863511,-0.48885037815437316,-0.6199618840341241,-0.25347963376180704,-0.33839719255322653,-0.3593811645884562,-0.2697399628665544,-0.07657038225712251,0.05268338437149582,-0.48893183301255977,Standing,accelerometer
0.1612407889105546,-0.3032392600207185,-0.19293435796000144,-0.2843885408838452,0.18083608566243334,-0.19544580309776,-0.4498603953664818,-0.13674507328977598,0.3026313575932516,-0.28813560356627993,-0.176388214470989,-0.31134057386371233,0.06737169069957197,-0.11775587339527752,-0.4261843451274154,-0.17388687498976288,0.38451287705778625,-0.30207162910130564,-0.17615392883569722,-0.4204764799220773,0.20844888177340487,-0.2610154420653593,-0.45963647871153746,-0.20072890025674858,-0.3704265432767,-0.31732853057114835,-0.18675177503701312,-0.369537165962695,-0.4258510377779747,-0.2376235893351379,-0.44127936480349556,-0.18961285706080355,0.2994177197445732,-0.15068840559623028,-0.010367440383092567,-0.3579933094724568,-0.7472938091681713,-7.384907488177777e-05,-0.28490010355728196,0.017167713893986244,-1.8543046194348884,0.48284189790658266,-0.2874569093874928,-0.2745433791393177,0.10801561423296234,0.15935085138819086,-0.2094813812937703,0.13210969922707505,-1.250869562129721,0.5845393736675034,0.240348431585323,-0.22495668016115222,-0.15355583465115183,0.032553959860682796,-0.21601150360112523,0.007973827869247805,0.7154425792142703,-0.3479460763033681,0.029323965966977106,-0.23208785076532013,-0.0026569625308911432,0.11963785113339818,-0.2335987871454691,0.025309278439618124,1.45700836551847,0.9347466990486405,-0.19362359048977262,-0.2862782336517091,2.100148038837134,-1.0423017201199134,-2.647115504107618,0.02685240741577794,Standing,gyroscope
